ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
BEŞİKTAŞ,ABBASAĞA,BEŞİKTAŞ|ABBASAĞA,2023,0.6628308424713599,555332.2473378856,0.0333811940046388,0.7391952447503807,149.0,0.7136897541929441,54.0,0.5323227596642371,5.0,0.0,0.0,0.32464441871623756,1.0,16104.419006100612,0.2307245691239295,0.30075234514928395,0.6705059302616877,0.5680609671737329,0.22536779652465036
BEŞİKTAŞ,AKAT,BEŞİKTAŞ|AKAT,2023,0.7751470365407294,1573801.6452874565,0.0946017060921653,0.9101733907458858,477.0,0.8147374333093891,87.0,1.0,13.0,0.3775648087257248,0.0,0.33591280767849324,1.0,51555.7574893288,0.1368034351061551,0.5817063918507496,0.7320370379147882,0.686820903599663,0.33079265027090593
BEŞİKTAŞ,ARNAVUTKÖY,BEŞİKTAŞ|ARNAVUTKÖY,2023,0.6203592738693506,374508.8044036149,0.0225118406434553,0.7644439347271464,177.0,0.5045837821888896,16.0,0.5373908083069027,5.0,0.16260831227163414,0.0,0.37729866071231954,1.0,19130.752779059116,0.06456389641384605,0.3053527826450985,0.5520929914828676,0.489301084236452,0.2643360639850636
BEŞİKTAŞ,BALMUMCU,BEŞİKTAŞ|BALMUMCU,2023,0.6058265075254845,327276.38087565533,0.0196726849836602,0.7099187195972226,122.0,0.6613720928498814,40.0,0.5802513734650783,6.0,0.0,0.0,0.3551361422351555,1.0,13186.168582176337,0.21156262004527462,0.3131473682333036,0.646409775905123,0.733951626354678,0.19608325686153708
BEŞİKTAŞ,BEBEK,BEŞİKTAŞ|BEBEK,2023,0.6629147443707603,555764.5807340225,0.0334071816994653,0.7602406517100001,172.0,0.6779511188716084,44.0,0.49586606124105637,3.0,0.16260831227163414,0.0,0.33784761042071343,1.0,18590.336033887957,0.16993922543250578,0.3558388864545673,0.615118257159388,0.5680609671737329,0.1859974525795088
BEŞİKTAŞ,CİHANNÜMA,BEŞİKTAŞ|CİHANNÜMA,2023,0.373112876212606,37721.08881294707,0.002267426373612,0.7816356155765807,199.0,0.6227137866331471,32.0,0.6557008099318276,6.0,0.0,0.0,0.6058943740613882,1.0,21508.586457812224,0.11124633865758451,0.38428139675994405,0.5999404653054413,0.5680609671737329,0.3094574378804052
BEŞİKTAŞ,DİKİLİTAŞ,BEŞİKTAŞ|DİKİLİTAŞ,2023,0.7794156961470337,1637354.654519585,0.0984218972316608,0.8354296835489079,287.0,0.7869775537551676,82.0,0.5948371592700561,5.0,0.3252166245432683,0.0,0.28568169288949413,1.0,31019.921172824663,0.1874942587864592,0.3591651564749798,0.6512970776675112,0.7755238700769802,0.19339766740681416
BEŞİKTAŞ,ETİLER,BEŞİKTAŞ|ETİLER,2023,0.740311171613282,1139306.5821698424,0.0684840727915332,0.7786552060469168,195.0,0.6894451671969107,42.0,0.280609072687241,1.0,0.16260831227163414,0.0,0.28352330751584426,1.0,21076.253061675296,0.16110164049670075,0.3253648915994551,0.8018725137281357,0.6324124771567161,0.23126004701263714
BEŞİKTAŞ,GAYRETTEPE,BEŞİKTAŞ|GAYRETTEPE,2023,0.7349316780267025,1083859.8241152812,0.0651511509300346,0.7902317510512158,211.0,0.6057394309575813,29.0,0.48924485486994596,5.0,0.257728077256096,0.0,0.295219331862669,1.0,22805.586646223008,0.0960774871025613,0.2627124944697116,0.6895348779382654,0.6324124771567161,0.37465779561883805
BEŞİKTAŞ,KONAKLAR,BEŞİKTAŞ|KONAKLAR,2023,0.7698113053200454,1497819.0509163912,0.090034368726408,0.715796997378795,127.0,0.7689270864314054,74.0,0.6325275848755605,4.0,0.3775648087257248,0.0,0.22133894513081995,1.0,13726.585327347502,0.34252691437364974,0.439210896798492,0.8048636189516064,0.733951626354678,0.18624783344664375
BEŞİKTAŞ,KURUÇEŞME,BEŞİKTAŞ|KURUÇEŞME,2023,0.6039229609211778,321547.96337684104,0.0193283480272091,0.7430777123460074,153.0,0.55050209871912,21.0,0.5515562853915817,6.0,0.16260831227163414,0.0,0.3779312561979138,1.0,16536.75240223754,0.09595557281278298,0.28749582180718447,0.5841328930591903,0.5680609671737329,0.2654898173669858
BEŞİKTAŞ,KÜLTÜR,BEŞİKTAŞ|KÜLTÜR,2023,0.6527417652932729,505721.99013117293,0.0303991060232979,0.585718323228703,52.0,0.5147634633977843,15.0,0.280609072687241,1.0,0.16260831227163414,0.0,0.238083785508654,1.0,5620.334149780079,0.21103105287306204,0.3253648915994551,0.671113429281502,0.733951626354678,0.1605582457472344
BEŞİKTAŞ,LEVAZIM,BEŞİKTAŞ|LEVAZIM,2023,0.6733962712813418,612508.3389769944,0.0368180666454433,0.574141778224404,48.0,0.4822927351010046,14.0,0.40291198079250873,2.0,0.0,0.0,0.21458571491661704,1.0,5188.000753643149,0.19094024410303936,0.3353108193948557,0.606277622523989,0.6324124771567161,0.29433279639673926
BEŞİKTAŞ,LEVENT,BEŞİKTAŞ|LEVENT,2023,0.5970020988341391,301552.5438055081,0.0181264171414835,0.7763797071434277,192.0,0.6656637688518892,37.0,0.5002167784566145,5.0,0.16260831227163414,0.0,0.40527099650587217,1.0,20752.0030145726,0.14439368588753804,0.2722146152162121,0.696046131711843,0.5680609671737329,0.26431129407140364
BEŞİKTAŞ,MECİDİYE,BEŞİKTAŞ|MECİDİYE,2023,0.48436164117454755,106029.76540258188,0.006373482156199,0.7881292177805045,208.0,0.7665365010623937,73.0,0.721735551978765,10.0,0.257728077256096,0.0,0.5117502818577662,1.0,22481.336599120314,0.22442556875707909,0.35281529678787815,0.6673626857464361,0.5680609671737329,0.24623647027160875
BEŞİKTAŞ,MURADİYE,BEŞİKTAŞ|MURADİYE,2023,0.6499407010349181,492751.988247065,0.0296194751785029,0.6934395601552111,109.0,0.6172334792828835,31.0,0.6043542061705294,2.0,0.0,0.0,0.3068939673497634,1.0,11781.08504473132,0.18673336683408068,0.550794501065501,0.5945269178700403,0.5680609671737329,0.3447269987160614
BEŞİKTAŞ,NİSBETİYE,BEŞİKTAŞ|NİSBETİYE,2023,0.7471862543722902,1214316.4263996,0.0729929378439309,0.7619363629550135,174.0,0.8465950940956967,105.0,0.4627934051376067,4.0,0.3252166245432683,0.0,0.267508474085271,1.0,18806.50273195642,0.3785267051382272,0.275076680433125,0.6149645273489106,0.733951626354678,0.3579089395530791
BEŞİKTAŞ,ORTAKÖY,BEŞİKTAŞ|ORTAKÖY,2023,0.7120559629511923,876664.0440166581,0.0526965481844346,0.8072981214040859,237.0,0.7136897541929441,54.0,1.0,3.0,0.257728077256096,0.18673331429495207,0.32534174095506196,1.0,25615.75372111305,0.15313747776296338,0.9073449700788264,0.5567867238283628,0.6324124771567161,0.26784064149910486
BEŞİKTAŞ,SİNANPAŞA,BEŞİKTAŞ|SİNANPAŞA,2023,0.5686636978286473,231838.78367842827,0.0139359013507104,0.7099187195972226,122.0,0.6172334792828835,31.0,0.7043688961616943,10.0,0.0,0.0,0.3873673861392664,1.0,13186.16858217634,0.16891932849357713,0.3367897696954805,0.6165482810313643,0.5680609671737329,0.35912586648369127
BEŞİKTAŞ,TÜRKALİ,BEŞİKTAŞ|TÜRKALİ,2023,0.7313014872736969,1047976.1522359162,0.0629941722594351,0.7593854304508193,171.0,0.8219342078600275,100.0,0.6099593732356281,5.0,0.257728077256096,0.0,0.2792022219786221,1.0,18482.25268485372,0.34352471956842145,0.3738009608966751,0.6257858400761092,0.733951626354678,0.2895926665122764
BEŞİKTAŞ,ULUS,BEŞİKTAŞ|ULUS,2023,0.6870486746378828,695192.1009881821,0.0417882132810114,0.6947746394394643,110.0,0.6227137866331471,30.0,0.280609072687241,1.0,0.3252166245432683,0.0,0.27642645249565817,1.0,11889.168393765553,0.19050254711504433,0.3253648915994551,0.5650789641082141,0.6324124771567161,0.30876357362120344
BEŞİKTAŞ,VİŞNEZADE,BEŞİKTAŞ|VİŞNEZADE,2023,0.7100162174126853,860235.3749634548,0.0517090157810276,0.7037964612518914,117.0,0.8072375489127069,92.0,1.0,5.0,0.3775648087257248,0.0,0.2628400842742258,1.0,12645.751837005177,0.4328312122333427,0.7917411792061718,0.554310273674569,0.733951626354678,0.244078472567616
BEŞİKTAŞ,YILDIZ,BEŞİKTAŞ|YILDIZ,2023,0.6688101677403702,587000.6686049155,0.0352847926506799,0.7619363629550135,174.0,0.6115791651421031,30.0,1.0,7.0,0.7551296174514496,0.0,0.3338537643821014,1.0,18806.502731956414,0.11867093036676878,0.7166123773652383,0.653136872709057,0.6324124771567161,0.14753105101108285
BÜYÜKÇEKMECE,19 MAYIS,BÜYÜKÇEKMECE|19 MAYIS,2023,0.7596354216823096,881148.3750557676,0.0480840727705348,0.822593308052631,263.0,0.9868765172898941,254.0,1.0,10.0,0.3775648087257248,0.0,0.29441644726976535,0.7659719050088938,18377.638591567553,0.5042499086967624,0.6382445775183776,0.773236246484248,0.6324124771567161,0.2666653702158025
BÜYÜKÇEKMECE,AHMEDİYE,BÜYÜKÇEKMECE|AHMEDİYE,2023,0.49659811606043647,76794.7711487937,0.0041906737489942,0.501762507828975,28.0,0.24689339171315342,3.0,0.0,0.0,0.0,0.0,0.31594954253960744,0.7659719050088943,2026.4316317698067,0.07344165877486204,0.0,0.8611032221719288,0.5680609671737329,0.39679477197982005
BÜYÜKÇEKMECE,ALKENT 2000,BÜYÜKÇEKMECE|ALKENT 2000,2023,0.699344869407048,503742.952876846,0.0274891419986348,0.6202983469088056,66.0,0.5422170729953125,20.0,1.0,7.0,0.3775648087257248,0.0,0.2212528976711242,0.7659719050088938,4611.878886096801,0.19747506977844298,0.7166123773652383,0.7279512380277008,0.5680609671737329,0.18815564957082645
BÜYÜKÇEKMECE,ATATÜRK,BÜYÜKÇEKMECE|ATATÜRK,2023,0.840234619843451,1860683.4996816004,0.101537088797288,0.9602078205325237,670.0,1.0,270.0,1.0,16.0,0.0,0.0,0.311577626388024,0.7659719050088943,46817.5583891645,0.2553883692391947,0.5378021930849753,0.8885027644383967,0.489301084236452,0.20408277486403908
BÜYÜKÇEKMECE,BAHÇELİEVLER,BÜYÜKÇEKMECE|BAHÇELİEVLER,2023,0.6440854023795236,301728.68227524223,0.0164652677417263,0.8302162345358371,277.0,0.7406801751394602,63.0,1.0,2.0,0.0,0.1178156039716956,0.3986670610148115,0.7659719050088943,19355.915931042637,0.1528875386047976,1.0,0.8300400543973037,0.6324124771567161,0.28945745196367245
BÜYÜKÇEKMECE,CELALİYE,BÜYÜKÇEKMECE|CELALİYE,2023,0.6992999911748274,503533.3220183871,0.027477702488856,0.9159238209379656,496.0,0.9125571605650425,167.0,0.9447179178807098,30.0,0.3775648087257248,0.18673331429495207,0.4052905788547602,0.7659719050088938,34658.96859854565,0.2165043156348957,0.3587634546326419,0.8815753869792816,0.489301084236452,0.2880389700010161
BÜYÜKÇEKMECE,CUMHURİYET,BÜYÜKÇEKMECE|CUMHURİYET,2023,0.716916438227137,592905.9446747176,0.0323547468245827,0.8827817200714984,396.0,0.9297241565362176,184.0,1.0,7.0,0.540173120997359,0.18673331429495207,0.36885039658604857,0.7659719050088943,27671.27331658081,0.2847047595564272,0.7166123773652383,0.7769690124139496,0.812711509291959,0.2273994717490936
BÜYÜKÇEKMECE,DİZDARİYE,BÜYÜKÇEKMECE|DİZDARİYE,2023,0.6877837256750968,452523.1464600437,0.0246940884426632,0.8691663091652371,361.0,0.8526328226707347,119.0,1.0,21.0,0.3775648087257248,0.0,0.38548169564843343,0.7659719050088938,25225.579967893107,0.2125570025608962,0.4816791904768169,0.8523921819687263,0.489301084236452,0.4097039306661937
BÜYÜKÇEKMECE,EKİNOBA,BÜYÜKÇEKMECE|EKİNOBA,2023,0.7766910276862978,1032152.470099028,0.0563243329812506,0.8022540316330277,229.0,0.9409171127594984,196.0,0.5704050238860964,5.0,0.3775648087257248,0.0,0.26760125925944483,0.7659719050088938,16001.822195699506,0.46133560306125065,0.33591843437375996,0.8046718288210539,0.489301084236452,0.3592058103658867
BÜYÜKÇEKMECE,FATİH,BÜYÜKÇEKMECE|FATİH,2023,0.8022038881110745,1307677.295066902,0.0713596620006177,0.9582157013096991,661.0,0.9372637346837582,192.0,0.6721450697992846,5.0,0.4878249368149024,0.0,0.3428960444740422,0.7659719050088938,46188.66581378765,0.19024815434327197,0.4357599220405125,0.8381817652412353,0.5680609671737329,0.2009125394413411
BÜYÜKÇEKMECE,GÜZELCE,BÜYÜKÇEKMECE|GÜZELCE,2023,0.7500743971319601,806380.0355387437,0.044003980949403,0.8989554284422253,442.0,0.9436087902305317,199.0,0.6632125798014957,13.0,0.0,0.0,0.3504236442908313,0.7659719050088943,30885.61314628464,0.27732305955668823,0.25745263820139075,0.7765983700588118,0.6324124771567161,0.2908981889143252
BÜYÜKÇEKMECE,HÜRRİYET,BÜYÜKÇEKMECE|HÜRRİYET,2023,0.8235415803475211,1593823.4168633623,0.0869745928487811,0.966870690503999,701.0,0.9738392885373662,236.0,0.7860000182312371,13.0,0.0,0.18673331429495207,0.3300075805706155,0.7659719050088938,48983.7439265736,0.2164866578253038,0.3648708658650657,0.7396006117089984,0.6324124771567161,0.2920830667706144
BÜYÜKÇEKMECE,KAMİLOBA,BÜYÜKÇEKMECE|KAMİLOBA,2023,0.7220772255214069,621974.7570476913,0.0339410255139199,0.91681163858673,499.0,0.8826126581129299,141.0,0.9373239125264946,28.0,0.0,0.0,0.3860131579635264,0.7659719050088938,34868.599457004595,0.18566467377834353,0.3645870292827502,0.7499396741409841,0.733951626354678,0.2929130588881639
BÜYÜKÇEKMECE,KARAAĞAÇ,BÜYÜKÇEKMECE|KARAAĞAÇ,2023,0.6647648730420331,365526.3401995813,0.0199466918844304,0.8889674087042476,413.0,0.8736095026422123,134.0,1.0,13.0,0.257728077256096,0.37346662858990415,0.41820939276894525,0.7659719050088938,28859.18151451483,0.2096422153171776,0.5817063918507496,0.6044842288146698,0.686820903599663,0.25964004717732275
BÜYÜKÇEKMECE,KUMBURGAZ,BÜYÜKÇEKMECE|KUMBURGAZ,2023,0.7291222492874745,663970.8056923001,0.0362327406396211,0.9054697429888718,462.0,0.8033657456456684,90.0,0.8894828455044593,22.0,0.257728077256096,0.0,0.3726785577797023,0.7659719050088943,32283.15220267761,0.13278513290342625,0.3645710538007412,0.7819088872580242,0.489301084236452,0.3075460165236138
BÜYÜKÇEKMECE,MURAT ÇESME,BÜYÜKÇEKMECE|MURAT ÇESME,2023,0.8083954064006234,1384961.2048854334,0.075577027939096,0.8921401170932802,422.0,1.0,270.0,0.8153551559645282,16.0,0.0,0.0,0.29629819061149815,0.7659719050088943,29488.07408989167,0.3727479971280343,0.35418584394909736,0.8358920318080484,0.733951626354678,0.30199554853774135
BÜYÜKÇEKMECE,MİMAROBA,BÜYÜKÇEKMECE|MİMAROBA,2023,0.8100045901630623,1405784.5368256886,0.0767133525771309,0.8186288592078498,256.0,0.8465950940956967,115.0,0.5287215726479644,4.0,0.456499245823252,0.0,0.2500049693463861,0.7659719050088943,17888.499921830018,0.2768045839758093,0.3360605908577013,0.7852560175859079,0.5680609671737329,0.30667066272460813
BÜYÜKÇEKMECE,MİMARSİNAN,BÜYÜKÇEKMECE|MİMARSİNAN,2023,0.7254285165098396,641610.1807900126,0.0350125262632078,0.8921401170932802,422.0,0.9400107701625707,195.0,0.6019189412911298,6.0,0.3252166245432683,0.0,0.3674158223472756,0.7659719050088943,29488.07408989167,0.2833990280980793,0.33305586166769874,0.8061713188330645,0.5680609671737329,0.3268887066905436
BÜYÜKÇEKMECE,PINARTEPE,BÜYÜKÇEKMECE|PINARTEPE,2023,0.8332591848513963,1744128.7423784265,0.0951767213602339,0.9203104252013079,511.0,0.9950662790713787,266.0,1.0,16.0,0.3252166245432683,0.0,0.29272585981188837,0.7659719050088938,35707.12289084038,0.3126496241918563,0.5378021930849753,0.8991603017502997,0.5680609671737329,0.23055245875238323
BÜYÜKÇEKMECE,SİNANOBA,BÜYÜKÇEKMECE|SİNANOBA,2023,0.5356467188881182,110335.70850222498,0.0060209953136141,0.8197724715553535,258.0,0.8165640743059941,97.0,0.5801097521002089,5.0,0.257728077256096,0.0,0.48701366059757184,0.7659719050088938,18028.25382746931,0.2381094130080951,0.3450912864065178,0.7929998338629867,0.3877619350384901,0.3795790582539594
BÜYÜKÇEKMECE,TÜRKOBA,BÜYÜKÇEKMECE|TÜRKOBA,2023,0.6967871605745922,491933.7478503254,0.0268447162810916,0.8896783751600863,415.0,0.7461604824897238,65.0,0.7938640360088024,13.0,0.456499245823252,0.4359695403536438,0.39072544975343315,0.7659719050088938,28998.935420154125,0.10855658680190584,0.3722658830530451,0.8255373948052531,0.686820903599663,0.3055829345591415
BÜYÜKÇEKMECE,ULUS,BÜYÜKÇEKMECE|ULUS,2023,0.7120559629511923,566771.964320169,0.0309286212721497,0.9061056286891513,464.0,0.8541108057250867,120.0,0.7134873857997746,8.0,0.0,0.27355936087800314,0.3879097618049391,0.7659719050088938,32422.9061083169,0.17160479189129127,0.3862537912115067,0.821368492953586,0.5680609671737329,0.2933920674487104
BÜYÜKÇEKMECE,YENİMAHALLE,BÜYÜKÇEKMECE|YENİMAHALLE,2023,0.3350901121408011,17119.853440813884,0.0009342266319413,0.7983544586684842,223.0,0.7037004481341133,51.0,0.6741411496216628,6.0,0.0,0.0,0.6504722390379383,0.7659719050088943,15582.560478781616,0.15365464937225756,0.40238267706703695,0.8064914076566077,0.3877619350384901,0.23735054546022494
BÜYÜKÇEKMECE,ÇAKMAKLI,BÜYÜKÇEKMECE|ÇAKMAKLI,2023,0.6739276657923492,397949.2463078982,0.0217160027302296,0.7087144251212312,121.0,0.5243926157728545,18.0,1.0,5.0,0.0,0.27355936087800314,0.2961056667630244,0.7659719050088938,8455.111291177467,0.10346536460138815,0.7917411792061718,0.7029120693790616,0.686820903599663,0.1551759952377837
ESENLER,15 TEMMUZ,ESENLER|15 TEMMUZ,2023,0.8655493908199815,1550573.4230047578,0.0767706796829225,0.6763984921356606,97.0,0.8128918630534874,95.0,0.5274959740263161,6.0,0.0,0.1178156039716956,0.12942880223308473,0.5435377548321755,4466.520818182025,0.5093943656578572,0.26665791650716186,0.8626226231300066,0.733951626354678,1.0
ESENLER,ATIŞALANI,ESENLER|ATIŞALANI,2023,0.8648361433683904,1540351.0763899498,0.0762645595044582,0.0,0.0,0.0,0.0,0.0,0.0,0.3252166245432683,0.0,0.0,0.5435377548321757,0.0,0.0,0.0,0.9215774576303303,0.686820903599663,0.24623647027160875
ESENLER,BİRLİK,ESENLER|BİRLİK,2023,0.8385531724908287,1207157.8326748451,0.0597677774712685,0.9513740462594015,631.0,0.8641268709960369,127.0,0.7803424990080866,11.0,0.257728077256096,0.0,0.30750710214727317,0.5435377548321755,29055.40862136967,0.13680962532528315,0.39066974258600484,0.8536189352910056,0.6324124771567161,0.320294055436105
ESENLER,DAVUTPAŞA,ESENLER|DAVUTPAŞA,2023,0.8395358416512847,1218209.0182043675,0.0603149344209597,0.777142113254013,193.0,0.8147374333093891,96.0,0.7787896986949394,13.0,0.3252166245432683,0.0,0.20194143556921365,0.5435377548321757,8886.995029991042,0.30120942988337807,0.35813930830651747,0.6873945969453211,0.686820903599663,0.2890208147100236
ESENLER,FATİH,ESENLER|FATİH,2023,0.8881217364804828,1911624.8635755335,0.0946467531934587,0.9940476586425777,843.0,1.0,270.0,0.668776083323485,11.0,0.0,0.0,0.29198131580382447,0.5435377548321755,38817.28917244791,0.20963169879679805,0.2888970614403007,0.8727524140014181,0.733951626354678,0.26900351553947405
ESENLER,FEVZİ ÇAKMAK,ESENLER|FEVZİ ÇAKMAK,2023,0.8569089192294845,1431174.5726795418,0.0708591048056339,0.890385931691761,417.0,0.8993588319047171,155.0,0.8498827143561576,17.0,0.0,0.0,0.25469768773096757,0.5435377548321757,19201.43485754541,0.2357925892888288,0.3752348383179181,0.8212683341784585,0.812711509291959,0.35368861481725655
ESENLER,HAVAALANI,ESENLER|HAVAALANI,2023,0.8539795032812254,1392817.7495708235,0.0689600142260807,0.9340564189702821,561.0,0.883862459283503,142.0,0.7634594198448488,12.0,0.0,0.0,0.283755479012108,0.5435377548321755,25832.146175258928,0.1683367417223158,0.35848299970142106,0.8396541239228991,0.0,0.30983494467939554
ESENLER,KAZIM KARABEKİR,ESENLER|KAZIM KARABEKİR,2023,0.8668796813507917,1569820.9044686763,0.0777236447036347,0.9697838367227712,715.0,0.9114938980879443,166.0,0.700840639084586,10.0,0.257728077256096,0.0,0.2949225616465498,0.5435377548321755,32923.323556702555,0.1557575892213362,0.3335690431867175,0.9153214684229289,0.6324124771567161,0.24982507584889366
ESENLER,KEMER,ESENLER|KEMER,2023,0.7990347963660483,836758.9310103481,0.0414289003741185,0.8882529992981526,411.0,0.8271471439906899,103.0,0.722602668257732,7.0,0.0,0.0,0.30181186329057763,0.5435377548321757,18925.155219307348,0.1668402046541329,0.42076440805621185,0.7968066587646427,0.686820903599663,0.35151762118272595
ESENLER,MENDERES,ESENLER|MENDERES,2023,0.8052600967762238,886489.2658931996,0.0438911066477289,0.8532602794466154,324.0,0.9125571605650425,167.0,0.859498447390456,20.0,0.16260831227163414,0.0,0.27497828282655734,0.5435377548321757,14919.100464855426,0.3101353100081839,0.35428634248988095,0.8696688449946365,0.686820903599663,0.266105999067474
ESENLER,MİMAR SİNAN,ESENLER|MİMAR SİNAN,2023,0.7646965918396093,608551.9498257077,0.0301301093629953,0.6763984921356606,97.0,0.8599030539912025,124.0,0.7680488377518067,11.0,0.0,0.0,0.2024516254894232,0.5435377548321755,4466.520818182025,0.6143398590726363,0.3788898828041805,0.7632125229452581,0.686820903599663,0.2410747030653548
ESENLER,NAMIK KEMAL,ESENLER|NAMIK KEMAL,2023,0.8026294317198761,865123.6405361226,0.0428332698783259,0.8369584563390694,290.0,0.8013978147281852,89.0,0.8018359224673078,13.0,0.0,0.0,0.267207347684691,0.5435377548321755,13353.515848173063,0.19968542622584634,0.379817620366801,0.6737200789670778,0.6324124771567161,0.20790743993677097
ESENLER,NİNE HATUN,ESENLER|NİNE HATUN,2023,0.8841884900645727,1843153.559898867,0.091256659925997,0.9104816985990745,478.0,1.0,270.0,0.8317842845940009,15.0,0.3775648087257248,0.0,0.24439598986311298,0.5435377548321755,22010.277846299057,0.33756017228945867,0.3814869252625057,0.8068110648025777,0.686820903599663,0.2871429105511262
